year,orig,dest,fe_YearCategorical
1995.0,KGZ,DEU,-3.191894726955572
1995.0,TJK,DEU,-3.191894726955572
1995.0,TKM,DEU,-3.191894726955572
1995.0,UZB,DEU,-3.191894726955572
1995.0,BGD,DEU,-3.191894726955572
1995.0,BTN,DEU,-3.191894726955572
1995.0,IND,DEU,-3.191894726955572
1995.0,IRN,DEU,-3.191894726955572
1995.0,MDV,DEU,-3.191894726955572
1995.0,NPL,DEU,-3.191894726955572
1995.0,PAK,DEU,-3.191894726955572
1995.0,LKA,DEU,-3.191894726955572
1995.0,CHN,DEU,-3.191894726955572
1995.0,HKG,DEU,-3.191894726955572
1995.0,MAC,DEU,-3.191894726955572
1995.0,JPN,DEU,-3.191894726955572
1995.0,MNG,DEU,-3.191894726955572
1995.0,KOR,DEU,-3.191894726955572
1995.0,BRN,DEU,-3.191894726955572
1995.0,KHM,DEU,-3.191894726955572
1995.0,IDN,DEU,-3.191894726955572
1995.0,LAO,DEU,-3.191894726955572
1995.0,MYS,DEU,-3.191894726955572
1995.0,MMR,DEU,-3.191894726955572
1995.0,PHL,DEU,-3.191894726955572
1995.0,SGP,DEU,-3.191894726955572
1995.0,THA,DEU,-3.191894726955572
1995.0,VNM,DEU,-3.191894726955572
1995.0,ATG,DEU,-3.191894726955572
1995.0,BHS,DEU,-3.191894726955572
1995.0,BRB,DEU,-3.191894726955572
1995.0,DOM,DEU,-3.191894726955572
1995.0,HTI,DEU,-3.191894726955572
1995.0,JAM,DEU,-3.191894726955572
1995.0,LCA,DEU,-3.191894726955572
1995.0,TTO,DEU,-3.191894726955572
1995.0,BLZ,DEU,-3.191894726955572
1995.0,CRI,DEU,-3.191894726955572
1995.0,SLV,DEU,-3.191894726955572
1995.0,GTM,DEU,-3.191894726955572
1995.0,HND,DEU,-3.191894726955572
1995.0,MEX,DEU,-3.191894726955572
1995.0,NIC,DEU,-3.191894726955572
1995.0,PAN,DEU,-3.191894726955572
1995.0,ARG,DEU,-3.191894726955572
1995.0,BOL,DEU,-3.191894726955572
1995.0,BRA,DEU,-3.191894726955572
1995.0,CHL,DEU,-3.191894726955572
1995.0,COL,DEU,-3.191894726955572
1995.0,ECU,DEU,-3.191894726955572
1995.0,PRY,DEU,-3.191894726955572
1995.0,PER,DEU,-3.191894726955572
1995.0,SUR,DEU,-3.191894726955572
1995.0,URY,DEU,-3.191894726955572
1995.0,VEN,DEU,-3.191894726955572
1995.0,AUS,DEU,-3.191894726955572
1995.0,NZL,DEU,-3.191894726955572
1995.0,FJI,DEU,-3.191894726955572
1995.0,PNG,DEU,-3.191894726955572
1995.0,SLB,DEU,-3.191894726955572
1995.0,VUT,DEU,-3.191894726955572
1995.0,WSM,DEU,-3.191894726955572
1995.0,BLR,DEU,-3.191894726955572
1995.0,BGR,DEU,-3.191894726955572
1995.0,CZE,DEU,-3.191894726955572
1995.0,HUN,DEU,-3.191894726955572
1995.0,POL,DEU,-3.191894726955572
1995.0,MDA,DEU,-3.191894726955572
1995.0,ROU,DEU,-3.191894726955572
1995.0,RUS,DEU,-3.191894726955572
1995.0,SVK,DEU,-3.191894726955572
1995.0,UKR,DEU,-3.191894726955572
1995.0,DNK,DEU,-3.191894726955572
1995.0,EST,DEU,-3.191894726955572
1995.0,FIN,DEU,-3.191894726955572
1995.0,ISL,DEU,-3.191894726955572
1995.0,IRL,DEU,-3.191894726955572
1995.0,LVA,DEU,-3.191894726955572
1995.0,LTU,DEU,-3.191894726955572
1995.0,NOR,DEU,-3.191894726955572
1995.0,SWE,DEU,-3.191894726955572
1995.0,GBR,DEU,-3.191894726955572
1995.0,ALB,DEU,-3.191894726955572
1995.0,BIH,DEU,-3.191894726955572
1995.0,HRV,DEU,-3.191894726955572
1995.0,GRC,DEU,-3.191894726955572
1995.0,ITA,DEU,-3.191894726955572
1995.0,MLT,DEU,-3.191894726955572
1995.0,MKD,DEU,-3.191894726955572
1995.0,PRT,DEU,-3.191894726955572
1995.0,SRB,DEU,-3.191894726955572
1995.0,SVN,DEU,-3.191894726955572
1995.0,ESP,DEU,-3.191894726955572
1995.0,AUT,DEU,-3.191894726955572
1995.0,BEL,DEU,-3.191894726955572
1995.0,FRA,DEU,-3.191894726955572
1995.0,LUX,DEU,-3.191894726955572
1995.0,NLD,DEU,-3.191894726955572
1995.0,CHE,DEU,-3.191894726955572
1995.0,CAN,DEU,-3.191894726955572
1995.0,USA,DEU,-3.191894726955572
1995.0,BDI,LUX,-3.191894726955572
1995.0,MWI,LUX,-3.191894726955572
1995.0,MUS,LUX,-3.191894726955572
1995.0,MOZ,LUX,-3.191894726955572
1995.0,RWA,LUX,-3.191894726955572
1995.0,SYC,LUX,-3.191894726955572
1995.0,UGA,LUX,-3.191894726955572
1995.0,TZA,LUX,-3.191894726955572
1995.0,ZMB,LUX,-3.191894726955572
1995.0,AGO,LUX,-3.191894726955572
1995.0,CMR,LUX,-3.191894726955572
1995.0,CAF,LUX,-3.191894726955572
1995.0,TCD,LUX,-3.191894726955572
1995.0,COG,LUX,-3.191894726955572
1995.0,BWA,LUX,-3.191894726955572
1995.0,NAM,LUX,-3.191894726955572
1995.0,ZAF,LUX,-3.191894726955572
1995.0,CPV,LUX,-3.191894726955572
1995.0,GIN,LUX,-3.191894726955572
1995.0,GNB,LUX,-3.191894726955572
1995.0,MLI,LUX,-3.191894726955572
1995.0,MRT,LUX,-3.191894726955572
1995.0,SEN,LUX,-3.191894726955572
1995.0,TGO,LUX,-3.191894726955572
1995.0,DZA,LUX,-3.191894726955572
1995.0,EGY,LUX,-3.191894726955572
1995.0,MAR,LUX,-3.191894726955572
1995.0,SDN,LUX,-3.191894726955572
1995.0,TUN,LUX,-3.191894726955572
1995.0,ARM,LUX,-3.191894726955572
1995.0,CYP,LUX,-3.191894726955572
1995.0,ISR,LUX,-3.191894726955572
1995.0,JOR,LUX,-3.191894726955572
1995.0,KWT,LUX,-3.191894726955572
1995.0,LBN,LUX,-3.191894726955572
1995.0,OMN,LUX,-3.191894726955572
1995.0,SAU,LUX,-3.191894726955572
1995.0,TUR,LUX,-3.191894726955572
1995.0,ARE,LUX,-3.191894726955572
1995.0,KAZ,LUX,-3.191894726955572
1995.0,TJK,LUX,-3.191894726955572
1995.0,UZB,LUX,-3.191894726955572
1995.0,BGD,LUX,-3.191894726955572
1995.0,IND,LUX,-3.191894726955572
1995.0,IRN,LUX,-3.191894726955572
1995.0,MDV,LUX,-3.191894726955572
1995.0,NPL,LUX,-3.191894726955572
1995.0,PAK,LUX,-3.191894726955572
1995.0,CHN,LUX,-3.191894726955572
1995.0,MAC,LUX,-3.191894726955572
1995.0,JPN,LUX,-3.191894726955572
1995.0,MNG,LUX,-3.191894726955572
1995.0,KOR,LUX,-3.191894726955572
1995.0,IDN,LUX,-3.191894726955572
1995.0,MYS,LUX,-3.191894726955572
1995.0,PHL,LUX,-3.191894726955572
1995.0,THA,LUX,-3.191894726955572
1995.0,VNM,LUX,-3.191894726955572
1995.0,DOM,LUX,-3.191894726955572
1995.0,CRI,LUX,-3.191894726955572
1995.0,SLV,LUX,-3.191894726955572
1995.0,GTM,LUX,-3.191894726955572
1995.0,MEX,LUX,-3.191894726955572
1995.0,PAN,LUX,-3.191894726955572
1995.0,ARG,LUX,-3.191894726955572
1995.0,BOL,LUX,-3.191894726955572
1995.0,BRA,LUX,-3.191894726955572
1995.0,CHL,LUX,-3.191894726955572
1995.0,COL,LUX,-3.191894726955572
1995.0,PER,LUX,-3.191894726955572
1995.0,URY,LUX,-3.191894726955572
1995.0,VEN,LUX,-3.191894726955572
1995.0,AUS,LUX,-3.191894726955572
1995.0,NZL,LUX,-3.191894726955572
1995.0,PNG,LUX,-3.191894726955572
1995.0,VUT,LUX,-3.191894726955572
1995.0,BLR,LUX,-3.191894726955572
1995.0,BGR,LUX,-3.191894726955572
1995.0,CZE,LUX,-3.191894726955572
1995.0,HUN,LUX,-3.191894726955572
1995.0,POL,LUX,-3.191894726955572
1995.0,MDA,LUX,-3.191894726955572
1995.0,ROU,LUX,-3.191894726955572
1995.0,RUS,LUX,-3.191894726955572
1995.0,SVK,LUX,-3.191894726955572
1995.0,UKR,LUX,-3.191894726955572
1995.0,DNK,LUX,-3.191894726955572
1995.0,EST,LUX,-3.191894726955572
1995.0,FIN,LUX,-3.191894726955572
1995.0,ISL,LUX,-3.191894726955572
1995.0,IRL,LUX,-3.191894726955572
1995.0,LVA,LUX,-3.191894726955572
1995.0,LTU,LUX,-3.191894726955572
1995.0,NOR,LUX,-3.191894726955572
1995.0,SWE,LUX,-3.191894726955572
1995.0,GBR,LUX,-3.191894726955572
1995.0,ALB,LUX,-3.191894726955572
1995.0,BIH,LUX,-3.191894726955572
1995.0,HRV,LUX,-3.191894726955572
1995.0,GRC,LUX,-3.191894726955572
1995.0,ITA,LUX,-3.191894726955572
1995.0,MLT,LUX,-3.191894726955572
1995.0,MKD,LUX,-3.191894726955572
1995.0,PRT,LUX,-3.191894726955572
1995.0,SRB,LUX,-3.191894726955572
1995.0,SVN,LUX,-3.191894726955572
1995.0,ESP,LUX,-3.191894726955572
1995.0,AUT,LUX,-3.191894726955572
1995.0,BEL,LUX,-3.191894726955572
1995.0,FRA,LUX,-3.191894726955572
1995.0,DEU,LUX,-3.191894726955572
1995.0,NLD,LUX,-3.191894726955572
1995.0,CHE,LUX,-3.191894726955572
1995.0,CAN,LUX,-3.191894726955572
1995.0,USA,LUX,-3.191894726955572
1995.0,BDI,NLD,-3.191894726955572
1995.0,DJI,NLD,-3.191894726955572
1995.0,ERI,NLD,-3.191894726955572
1995.0,ETH,NLD,-3.191894726955572
1995.0,KEN,NLD,-3.191894726955572
1995.0,MDG,NLD,-3.191894726955572
1995.0,MWI,NLD,-3.191894726955572
1995.0,MUS,NLD,-3.191894726955572
1995.0,MOZ,NLD,-3.191894726955572
1995.0,RWA,NLD,-3.191894726955572
1995.0,SYC,NLD,-3.191894726955572
1995.0,UGA,NLD,-3.191894726955572
1995.0,TZA,NLD,-3.191894726955572
1995.0,ZMB,NLD,-3.191894726955572
1995.0,AGO,NLD,-3.191894726955572
1995.0,CMR,NLD,-3.191894726955572
1995.0,CAF,NLD,-3.191894726955572
1995.0,TCD,NLD,-3.191894726955572
1995.0,COG,NLD,-3.191894726955572
1995.0,GNQ,NLD,-3.191894726955572
1995.0,GAB,NLD,-3.191894726955572
1995.0,BWA,NLD,-3.191894726955572
1995.0,LSO,NLD,-3.191894726955572
1995.0,NAM,NLD,-3.191894726955572
1995.0,ZAF,NLD,-3.191894726955572
1995.0,BEN,NLD,-3.191894726955572
1995.0,BFA,NLD,-3.191894726955572
1995.0,CPV,NLD,-3.191894726955572
1995.0,CIV,NLD,-3.191894726955572
1995.0,GMB,NLD,-3.191894726955572
1995.0,GHA,NLD,-3.191894726955572
1995.0,GIN,NLD,-3.191894726955572
1995.0,GNB,NLD,-3.191894726955572
1995.0,LBR,NLD,-3.191894726955572
1995.0,MLI,NLD,-3.191894726955572
1995.0,MRT,NLD,-3.191894726955572
1995.0,NER,NLD,-3.191894726955572
1995.0,NGA,NLD,-3.191894726955572
1995.0,SEN,NLD,-3.191894726955572
1995.0,SLE,NLD,-3.191894726955572
1995.0,TGO,NLD,-3.191894726955572
1995.0,DZA,NLD,-3.191894726955572
1995.0,EGY,NLD,-3.191894726955572
1995.0,MAR,NLD,-3.191894726955572
1995.0,SDN,NLD,-3.191894726955572
1995.0,TUN,NLD,-3.191894726955572
1995.0,ARM,NLD,-3.191894726955572
1995.0,AZE,NLD,-3.191894726955572
1995.0,BHR,NLD,-3.191894726955572
1995.0,CYP,NLD,-3.191894726955572
1995.0,GEO,NLD,-3.191894726955572
1995.0,ISR,NLD,-3.191894726955572
1995.0,JOR,NLD,-3.191894726955572
1995.0,KWT,NLD,-3.191894726955572
1995.0,LBN,NLD,-3.191894726955572
1995.0,OMN,NLD,-3.191894726955572
1995.0,SAU,NLD,-3.191894726955572
1995.0,SYR,NLD,-3.191894726955572
1995.0,TUR,NLD,-3.191894726955572
1995.0,ARE,NLD,-3.191894726955572
1995.0,YEM,NLD,-3.191894726955572
1995.0,KAZ,NLD,-3.191894726955572
1995.0,KGZ,NLD,-3.191894726955572
1995.0,TJK,NLD,-3.191894726955572
1995.0,TKM,NLD,-3.191894726955572
1995.0,UZB,NLD,-3.191894726955572
1995.0,BGD,NLD,-3.191894726955572
1995.0,BTN,NLD,-3.191894726955572
1995.0,IND,NLD,-3.191894726955572
1995.0,IRN,NLD,-3.191894726955572
1995.0,MDV,NLD,-3.191894726955572
1995.0,NPL,NLD,-3.191894726955572
1995.0,PAK,NLD,-3.191894726955572
1995.0,LKA,NLD,-3.191894726955572
1995.0,CHN,NLD,-3.191894726955572
1995.0,HKG,NLD,-3.191894726955572
1995.0,MAC,NLD,-3.191894726955572
1995.0,JPN,NLD,-3.191894726955572
1995.0,MNG,NLD,-3.191894726955572
1995.0,KOR,NLD,-3.191894726955572
1995.0,BRN,NLD,-3.191894726955572
1995.0,KHM,NLD,-3.191894726955572
1995.0,IDN,NLD,-3.191894726955572
1995.0,LAO,NLD,-3.191894726955572
1995.0,MYS,NLD,-3.191894726955572
1995.0,MMR,NLD,-3.191894726955572
1995.0,PHL,NLD,-3.191894726955572
1995.0,SGP,NLD,-3.191894726955572
1995.0,THA,NLD,-3.191894726955572
1995.0,VNM,NLD,-3.191894726955572
1995.0,ATG,NLD,-3.191894726955572
1995.0,BHS,NLD,-3.191894726955572
1995.0,BRB,NLD,-3.191894726955572
1995.0,DOM,NLD,-3.191894726955572
1995.0,GRD,NLD,-3.191894726955572
1995.0,HTI,NLD,-3.191894726955572
1995.0,JAM,NLD,-3.191894726955572
1995.0,LCA,NLD,-3.191894726955572
1995.0,VCT,NLD,-3.191894726955572
1995.0,TTO,NLD,-3.191894726955572
1995.0,CRI,NLD,-3.191894726955572
1995.0,SLV,NLD,-3.191894726955572
1995.0,GTM,NLD,-3.191894726955572
1995.0,HND,NLD,-3.191894726955572
1995.0,MEX,NLD,-3.191894726955572
1995.0,NIC,NLD,-3.191894726955572
1995.0,PAN,NLD,-3.191894726955572
1995.0,ARG,NLD,-3.191894726955572
1995.0,BOL,NLD,-3.191894726955572
1995.0,BRA,NLD,-3.191894726955572
1995.0,CHL,NLD,-3.191894726955572
1995.0,COL,NLD,-3.191894726955572
1995.0,ECU,NLD,-3.191894726955572
1995.0,GUY,NLD,-3.191894726955572
1995.0,PRY,NLD,-3.191894726955572
1995.0,PER,NLD,-3.191894726955572
1995.0,SUR,NLD,-3.191894726955572
1995.0,URY,NLD,-3.191894726955572
1995.0,VEN,NLD,-3.191894726955572
1995.0,AUS,NLD,-3.191894726955572
1995.0,NZL,NLD,-3.191894726955572
1995.0,FJI,NLD,-3.191894726955572
1995.0,PNG,NLD,-3.191894726955572
1995.0,SLB,NLD,-3.191894726955572
1995.0,VUT,NLD,-3.191894726955572
1995.0,KIR,NLD,-3.191894726955572
1995.0,WSM,NLD,-3.191894726955572
1995.0,BLR,NLD,-3.191894726955572
1995.0,BGR,NLD,-3.191894726955572
1995.0,CZE,NLD,-3.191894726955572
1995.0,HUN,NLD,-3.191894726955572
1995.0,POL,NLD,-3.191894726955572
1995.0,MDA,NLD,-3.191894726955572
1995.0,ROU,NLD,-3.191894726955572
1995.0,RUS,NLD,-3.191894726955572
1995.0,SVK,NLD,-3.191894726955572
1995.0,UKR,NLD,-3.191894726955572
1995.0,DNK,NLD,-3.191894726955572
1995.0,EST,NLD,-3.191894726955572
1995.0,FIN,NLD,-3.191894726955572
1995.0,ISL,NLD,-3.191894726955572
1995.0,IRL,NLD,-3.191894726955572
1995.0,LVA,NLD,-3.191894726955572
1995.0,LTU,NLD,-3.191894726955572
1995.0,NOR,NLD,-3.191894726955572
1995.0,SWE,NLD,-3.191894726955572
1995.0,GBR,NLD,-3.191894726955572
1995.0,ALB,NLD,-3.191894726955572
1995.0,BIH,NLD,-3.191894726955572
1995.0,HRV,NLD,-3.191894726955572
1995.0,GRC,NLD,-3.191894726955572
1995.0,ITA,NLD,-3.191894726955572
1995.0,MLT,NLD,-3.191894726955572
1995.0,MKD,NLD,-3.191894726955572
1995.0,PRT,NLD,-3.191894726955572
1995.0,SRB,NLD,-3.191894726955572
1995.0,SVN,NLD,-3.191894726955572
1995.0,ESP,NLD,-3.191894726955572
1995.0,AUT,NLD,-3.191894726955572
1995.0,BEL,NLD,-3.191894726955572
1995.0,FRA,NLD,-3.191894726955572
1995.0,DEU,NLD,-3.191894726955572
1995.0,LUX,NLD,-3.191894726955572
1995.0,CHE,NLD,-3.191894726955572
1995.0,CAN,NLD,-3.191894726955572
1995.0,USA,NLD,-3.191894726955572
1995.0,BDI,CHE,-3.191894726955572
1995.0,COM,CHE,-3.191894726955572
1995.0,DJI,CHE,-3.191894726955572
1995.0,ERI,CHE,-3.191894726955572
1995.0,ETH,CHE,-3.191894726955572
1995.0,KEN,CHE,-3.191894726955572
1995.0,MDG,CHE,-3.191894726955572
1995.0,MWI,CHE,-3.191894726955572
1995.0,MUS,CHE,-3.191894726955572
1995.0,MOZ,CHE,-3.191894726955572
1995.0,RWA,CHE,-3.191894726955572
1995.0,SYC,CHE,-3.191894726955572
1995.0,UGA,CHE,-3.191894726955572
1995.0,TZA,CHE,-3.191894726955572
1995.0,ZMB,CHE,-3.191894726955572
1995.0,AGO,CHE,-3.191894726955572
1995.0,CMR,CHE,-3.191894726955572
1995.0,CAF,CHE,-3.191894726955572
1995.0,TCD,CHE,-3.191894726955572
1995.0,COG,CHE,-3.191894726955572
1995.0,GNQ,CHE,-3.191894726955572
1995.0,GAB,CHE,-3.191894726955572
1995.0,BWA,CHE,-3.191894726955572
1995.0,LSO,CHE,-3.191894726955572
1995.0,NAM,CHE,-3.191894726955572
1995.0,ZAF,CHE,-3.191894726955572
1995.0,BEN,CHE,-3.191894726955572
1995.0,BFA,CHE,-3.191894726955572
1995.0,CPV,CHE,-3.191894726955572
1995.0,CIV,CHE,-3.191894726955572
1995.0,GMB,CHE,-3.191894726955572
1995.0,GHA,CHE,-3.191894726955572
1995.0,GIN,CHE,-3.191894726955572
1995.0,GNB,CHE,-3.191894726955572
1995.0,LBR,CHE,-3.191894726955572
1995.0,MLI,CHE,-3.191894726955572
1995.0,MRT,CHE,-3.191894726955572
1995.0,NER,CHE,-3.191894726955572
1995.0,NGA,CHE,-3.191894726955572
1995.0,SEN,CHE,-3.191894726955572
1995.0,SLE,CHE,-3.191894726955572
1995.0,TGO,CHE,-3.191894726955572
1995.0,DZA,CHE,-3.191894726955572
1995.0,EGY,CHE,-3.191894726955572
1995.0,MAR,CHE,-3.191894726955572
1995.0,SDN,CHE,-3.191894726955572
1995.0,TUN,CHE,-3.191894726955572
1995.0,ARM,CHE,-3.191894726955572
1995.0,AZE,CHE,-3.191894726955572
1995.0,BHR,CHE,-3.191894726955572
1995.0,CYP,CHE,-3.191894726955572
1995.0,GEO,CHE,-3.191894726955572
1995.0,ISR,CHE,-3.191894726955572
1995.0,JOR,CHE,-3.191894726955572
1995.0,KWT,CHE,-3.191894726955572
1995.0,LBN,CHE,-3.191894726955572
1995.0,OMN,CHE,-3.191894726955572
1995.0,SAU,CHE,-3.191894726955572
1995.0,SYR,CHE,-3.191894726955572
1995.0,TUR,CHE,-3.191894726955572
1995.0,ARE,CHE,-3.191894726955572
1995.0,YEM,CHE,-3.191894726955572
1995.0,KAZ,CHE,-3.191894726955572
1995.0,KGZ,CHE,-3.191894726955572
1995.0,TJK,CHE,-3.191894726955572
1995.0,TKM,CHE,-3.191894726955572
1995.0,UZB,CHE,-3.191894726955572
1995.0,BGD,CHE,-3.191894726955572
1995.0,BTN,CHE,-3.191894726955572
1995.0,IND,CHE,-3.191894726955572
1995.0,IRN,CHE,-3.191894726955572
1995.0,MDV,CHE,-3.191894726955572
1995.0,NPL,CHE,-3.191894726955572
1995.0,PAK,CHE,-3.191894726955572
1995.0,LKA,CHE,-3.191894726955572
1995.0,CHN,CHE,-3.191894726955572
1995.0,HKG,CHE,-3.191894726955572
1995.0,MAC,CHE,-3.191894726955572
1995.0,JPN,CHE,-3.191894726955572
1995.0,MNG,CHE,-3.191894726955572
1995.0,KOR,CHE,-3.191894726955572
1995.0,BRN,CHE,-3.191894726955572
1995.0,KHM,CHE,-3.191894726955572
1995.0,IDN,CHE,-3.191894726955572
1995.0,LAO,CHE,-3.191894726955572
1995.0,MYS,CHE,-3.191894726955572
1995.0,MMR,CHE,-3.191894726955572
1995.0,PHL,CHE,-3.191894726955572
1995.0,SGP,CHE,-3.191894726955572
1995.0,THA,CHE,-3.191894726955572
1995.0,VNM,CHE,-3.191894726955572
1995.0,ATG,CHE,-3.191894726955572
1995.0,BHS,CHE,-3.191894726955572
1995.0,BRB,CHE,-3.191894726955572
1995.0,DOM,CHE,-3.191894726955572
1995.0,GRD,CHE,-3.191894726955572
1995.0,HTI,CHE,-3.191894726955572
1995.0,JAM,CHE,-3.191894726955572
1995.0,LCA,CHE,-3.191894726955572
1995.0,TTO,CHE,-3.191894726955572
1995.0,BLZ,CHE,-3.191894726955572
1995.0,CRI,CHE,-3.191894726955572
1995.0,SLV,CHE,-3.191894726955572
1995.0,GTM,CHE,-3.191894726955572
1995.0,HND,CHE,-3.191894726955572
1995.0,MEX,CHE,-3.191894726955572
1995.0,NIC,CHE,-3.191894726955572
1995.0,PAN,CHE,-3.191894726955572
1995.0,ARG,CHE,-3.191894726955572
1995.0,BOL,CHE,-3.191894726955572
1995.0,BRA,CHE,-3.191894726955572
1995.0,CHL,CHE,-3.191894726955572
1995.0,COL,CHE,-3.191894726955572
1995.0,ECU,CHE,-3.191894726955572
1995.0,GUY,CHE,-3.191894726955572
1995.0,PRY,CHE,-3.191894726955572
1995.0,PER,CHE,-3.191894726955572
1995.0,SUR,CHE,-3.191894726955572
1995.0,URY,CHE,-3.191894726955572
1995.0,VEN,CHE,-3.191894726955572
1995.0,AUS,CHE,-3.191894726955572
1995.0,NZL,CHE,-3.191894726955572
1995.0,FJI,CHE,-3.191894726955572
1995.0,PNG,CHE,-3.191894726955572
1995.0,SLB,CHE,-3.191894726955572
1995.0,VUT,CHE,-3.191894726955572
1995.0,BLR,CHE,-3.191894726955572
1995.0,BGR,CHE,-3.191894726955572
1995.0,CZE,CHE,-3.191894726955572
1995.0,HUN,CHE,-3.191894726955572
1995.0,POL,CHE,-3.191894726955572
1995.0,MDA,CHE,-3.191894726955572
1995.0,ROU,CHE,-3.191894726955572
1995.0,RUS,CHE,-3.191894726955572
1995.0,SVK,CHE,-3.191894726955572
1995.0,UKR,CHE,-3.191894726955572
1995.0,DNK,CHE,-3.191894726955572
1995.0,EST,CHE,-3.191894726955572
1995.0,FIN,CHE,-3.191894726955572
1995.0,ISL,CHE,-3.191894726955572
1995.0,IRL,CHE,-3.191894726955572
1995.0,LVA,CHE,-3.191894726955572
1995.0,LTU,CHE,-3.191894726955572
1995.0,NOR,CHE,-3.191894726955572
1995.0,SWE,CHE,-3.191894726955572
1995.0,GBR,CHE,-3.191894726955572
1995.0,ALB,CHE,-3.191894726955572
1995.0,BIH,CHE,-3.191894726955572
1995.0,HRV,CHE,-3.191894726955572
1995.0,GRC,CHE,-3.191894726955572
1995.0,ITA,CHE,-3.191894726955572
1995.0,MLT,CHE,-3.191894726955572
1995.0,MKD,CHE,-3.191894726955572
1995.0,PRT,CHE,-3.191894726955572
1995.0,SRB,CHE,-3.191894726955572
1995.0,SVN,CHE,-3.191894726955572
1995.0,ESP,CHE,-3.191894726955572
1995.0,AUT,CHE,-3.191894726955572
1995.0,BEL,CHE,-3.191894726955572
1995.0,FRA,CHE,-3.191894726955572
1995.0,DEU,CHE,-3.191894726955572
1995.0,LUX,CHE,-3.191894726955572
1995.0,NLD,CHE,-3.191894726955572
1995.0,CAN,CHE,-3.191894726955572
1995.0,USA,CHE,-3.191894726955572
1995.0,BDI,CAN,-3.191894726955572
1995.0,COM,CAN,-3.191894726955572
1995.0,DJI,CAN,-3.191894726955572
1995.0,ERI,CAN,-3.191894726955572
1995.0,ETH,CAN,-3.191894726955572
1995.0,KEN,CAN,-3.191894726955572
1995.0,MDG,CAN,-3.191894726955572
1995.0,MWI,CAN,-3.191894726955572
1995.0,MUS,CAN,-3.191894726955572
1995.0,MOZ,CAN,-3.191894726955572
1995.0,RWA,CAN,-3.191894726955572
1995.0,SYC,CAN,-3.191894726955572
1995.0,UGA,CAN,-3.191894726955572
1995.0,TZA,CAN,-3.191894726955572
1995.0,ZMB,CAN,-3.191894726955572
1995.0,AGO,CAN,-3.191894726955572
1995.0,CMR,CAN,-3.191894726955572
1995.0,CAF,CAN,-3.191894726955572
1995.0,TCD,CAN,-3.191894726955572
1995.0,COG,CAN,-3.191894726955572
1995.0,GNQ,CAN,-3.191894726955572
1995.0,GAB,CAN,-3.191894726955572
1995.0,BWA,CAN,-3.191894726955572
1995.0,LSO,CAN,-3.191894726955572
1995.0,NAM,CAN,-3.191894726955572
1995.0,ZAF,CAN,-3.191894726955572
1995.0,BEN,CAN,-3.191894726955572
1995.0,BFA,CAN,-3.191894726955572
1995.0,CPV,CAN,-3.191894726955572
1995.0,CIV,CAN,-3.191894726955572
1995.0,GMB,CAN,-3.191894726955572
1995.0,GHA,CAN,-3.191894726955572
1995.0,GIN,CAN,-3.191894726955572
1995.0,GNB,CAN,-3.191894726955572
1995.0,LBR,CAN,-3.191894726955572
1995.0,MLI,CAN,-3.191894726955572
1995.0,MRT,CAN,-3.191894726955572
1995.0,NER,CAN,-3.191894726955572
1995.0,NGA,CAN,-3.191894726955572
1995.0,SEN,CAN,-3.191894726955572
1995.0,SLE,CAN,-3.191894726955572
1995.0,TGO,CAN,-3.191894726955572
1995.0,DZA,CAN,-3.191894726955572
1995.0,EGY,CAN,-3.191894726955572
1995.0,MAR,CAN,-3.191894726955572
1995.0,SDN,CAN,-3.191894726955572
1995.0,TUN,CAN,-3.191894726955572
1995.0,ARM,CAN,-3.191894726955572
1995.0,AZE,CAN,-3.191894726955572
1995.0,BHR,CAN,-3.191894726955572
1995.0,CYP,CAN,-3.191894726955572
1995.0,GEO,CAN,-3.191894726955572
1995.0,ISR,CAN,-3.191894726955572
1995.0,JOR,CAN,-3.191894726955572
1995.0,KWT,CAN,-3.191894726955572
1995.0,LBN,CAN,-3.191894726955572
1995.0,OMN,CAN,-3.191894726955572
1995.0,SAU,CAN,-3.191894726955572
1995.0,SYR,CAN,-3.191894726955572
1995.0,TUR,CAN,-3.191894726955572
1995.0,ARE,CAN,-3.191894726955572
1995.0,YEM,CAN,-3.191894726955572
1995.0,KAZ,CAN,-3.191894726955572
1995.0,KGZ,CAN,-3.191894726955572
1995.0,TJK,CAN,-3.191894726955572
1995.0,TKM,CAN,-3.191894726955572
1995.0,UZB,CAN,-3.191894726955572
1995.0,BGD,CAN,-3.191894726955572
1995.0,BTN,CAN,-3.191894726955572
1995.0,IND,CAN,-3.191894726955572
1995.0,IRN,CAN,-3.191894726955572
1995.0,MDV,CAN,-3.191894726955572
1995.0,NPL,CAN,-3.191894726955572
1995.0,PAK,CAN,-3.191894726955572
1995.0,LKA,CAN,-3.191894726955572
1995.0,CHN,CAN,-3.191894726955572
1995.0,HKG,CAN,-3.191894726955572
1995.0,MAC,CAN,-3.191894726955572
1995.0,JPN,CAN,-3.191894726955572
1995.0,MNG,CAN,-3.191894726955572
1995.0,KOR,CAN,-3.191894726955572
1995.0,BRN,CAN,-3.191894726955572
1995.0,KHM,CAN,-3.191894726955572
1995.0,IDN,CAN,-3.191894726955572
1995.0,LAO,CAN,-3.191894726955572
1995.0,MYS,CAN,-3.191894726955572
1995.0,MMR,CAN,-3.191894726955572
1995.0,PHL,CAN,-3.191894726955572
1995.0,SGP,CAN,-3.191894726955572
